,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
1238,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1239,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1240,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1241,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1242,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1243,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1244,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1245,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1246,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1247,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1248,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1249,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1250,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1251,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1252,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1253,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1254,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1255,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1256,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1257,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1258,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1259,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1260,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1261,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1262,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1263,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1264,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1265,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1266,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1267,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1268,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1269,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1270,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1271,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1272,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1273,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1274,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,copyphoto,0.0,0.0,0.0,0.0
1275,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.0,includesms,0.0,0.0,0.0,0.0
1276,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,includesms,0.0,0.0,0.0,0.0
1277,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,includesms,0.0,0.0,0.0,0.0
1278,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,includesms,0.0,0.0,0.0,0.0
1279,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,includesms,0.0,0.0,0.0,0.0
1280,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,includesms,0.0,0.0,0.0,0.0
1281,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,includesms,0.0,0.0,0.0,0.0
1282,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,includesms,0.0,0.0,0.0,0.0
1283,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,includesms,0.0,0.0,0.0,0.0
1284,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,includesms,0.0,0.0,0.0,0.0
1285,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,includesms,0.0,0.0,0.0,0.0
1286,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,includesms,0.0,0.0,0.0,0.0
1287,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,includesms,0.0,0.0,0.0,0.0
1288,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1289,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1290,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1291,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1292,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1293,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1294,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1295,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1296,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,includesms,0.0,0.0,0.0,0.0
1297,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,includesms,0.0,0.0,0.0,0.0
1298,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,includesms,0.0,0.0,0.0,0.0
1299,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,includesms,0.0,0.0,0.0,0.0
1300,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,includesms,0.0,0.0,0.0,0.0
1301,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,includesms,0.0,0.0,0.0,0.0
1302,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,includesms,0.0,0.0,0.0,0.0
1303,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,includesms,0.0,0.0,0.0,0.0
1304,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,includesms,0.0,0.0,0.0,0.0
1305,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,includesms,0.0,0.0,0.0,0.0
1306,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,includesms,0.0,0.0,0.0,0.0
1307,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,includesms,0.0,0.0,0.0,0.0
1308,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,includesms,0.0,0.0,0.0,0.0
1309,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,includesms,0.0,0.0,0.0,0.0
1310,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,includesms,0.0,0.0,0.0,0.0
1311,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,includesms,0.0,0.0,0.0,0.0
1312,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,includesms,0.0,0.0,0.0,0.0
1313,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,includesms,0.0,0.0,0.0,0.0
1314,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,includesms,0.0,0.0,0.0,0.0
1315,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,includesms,0.0,0.0,0.0,0.0
1316,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,includesms,0.0,0.0,0.0,0.0
1317,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,includesms,0.0,0.0,0.0,0.0
1318,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,includesms,0.0,0.0,0.0,0.0
1319,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,includesms,0.0,0.0,0.0,0.0
1320,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,includesms,0.0,0.0,0.0,0.0
1321,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,includesms,0.0,0.0,0.0,0.0
1322,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,includesms,0.0,0.0,0.0,0.0
1323,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,includesms,0.0,0.0,0.0,0.0
1324,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,includesms,0.0,0.0,0.0,0.0
1325,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,includesms,0.0,0.0,0.0,0.0
1326,5.108198230046146,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.8237085656111177,includemmapi,0.7071067811865476,1.0,9.34485068394299,2.0
1327,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1328,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1329,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1330,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1331,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1332,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1333,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1334,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1335,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1336,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1337,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1338,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1339,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1340,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1341,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1342,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1343,5.268269207471401,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.8237085656111177,includemmapi,0.7071067811865476,0.0,4.672425341971495,1.0
1344,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1345,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1346,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1347,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1348,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1349,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1350,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1351,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1352,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1353,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1354,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1355,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1356,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1357,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,includemmapi,0.0,1.0,0.0,0.0
1358,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1359,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1360,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1361,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1362,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1363,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1364,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1365,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1366,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1367,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1368,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1369,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1370,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1371,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1372,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1373,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1374,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1375,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1376,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,includemmapi,0.0,0.0,0.0,0.0
1377,4.695784819508258,0.9377745985217871,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.16689825107592815,simulateplayvideo,0.0492573308868526,0.0,12.763977691732032,36.0
1378,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,simulateplayvideo,0.0,0.0,0.0,0.0
1379,5.284879061986301,0.9972504934522521,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.17873093555978387,simulateplayvideo,0.092686802058529,0.0,14.426959215350617,31.0
1380,2.64420842650561,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.15819994900700363,simulateplayvideo,0.1252687045163833,0.0,7.247079770077541,17.0
1381,5.33264699655408,0.9881978006990345,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.16292816937312948,simulateplayvideo,0.09909537246459726,0.0,13.94665819412979,30.0
1382,2.708061386078135,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.15819994900700363,simulateplayvideo,0.1252687045163833,0.0,7.9557669546870935,24.0
1383,5.078913690642084,0.9586304548385715,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.16712273392005864,simulateplayvideo,0.05674477756425805,0.0,11.326188120511567,20.0
1384,5.3233182755492585,0.9861302980414404,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.1593647611682983,simulateplayvideo,0.10007985327278342,0.0,19.714478736611934,133.0
1385,4.626604186418652,0.9703845000312842,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.15998236641578611,simulateplayvideo,0.10559463266890028,0.0,11.203267193205878,17.0
1386,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,simulateplayvideo,0.0,0.0,0.0,0.0
1387,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,simulateplayvideo,0.0,0.0,0.0,0.0
1388,5.174440630960039,0.9550195603100755,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.1670490254681603,simulateplayvideo,0.055352753145093546,0.0,11.56728634512482,22.0
1389,2.6897650502033374,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.15819994900700363,simulateplayvideo,0.1252687045163833,0.0,9.380264783215004,48.0
1390,1.5761271814782394,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.15819994900700363,simulateplayvideo,0.1252687045163833,0.0,1.42449782852791,1.0
1391,5.2210237878192185,0.998189761850072,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.18666333936423543,simulateplayvideo,0.09149859083148579,0.0,12.617764391865764,20.0
1392,10.354359295690058,0.8776942582702517,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.3285001539206454,simulateplayvideo,0.2412237323740685,0.0,28.305616218394288,39.0
1393,1.75220102388375,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.15819994900700363,simulateplayvideo,0.1252687045163833,0.0,1.42449782852791,1.0
1394,3.3002591150792386,0.9996450958860961,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.2049219295264629,simulateplayvideo,0.08857835043398853,0.0,2.9269981690570934,2.0
1395,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,simulateplayvideo,0.0,0.0,0.0,0.0
1396,12.775427535707895,0.8228970533342771,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.24381405518147398,simulateplayvideo,0.17162629710612634,0.0,32.928555819776115,52.0
1397,13.23036643624219,0.8372784108565956,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.23736611497557278,simulateplayvideo,0.18001795018085642,1.0,36.82502352407844,73.0
1398,1.930919850409084,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.166862646256442,simulateplayvideo,0.13212815591865107,0.0,1.5025003405291835,1.0
1399,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,simulateplayvideo,0.0,0.0,0.0,0.0
1400,2.687974431115725,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.166862646256442,simulateplayvideo,0.13212815591865107,0.0,4.507501021587551,4.0
1401,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,simulateplayvideo,0.0,0.0,0.0,0.0
